"","season","team1","team2","dif.score","dif.fgm","dif.fga","dif.fgm3","dif.fga3","dif.ftm","dif.fta","dif.or","dif.dr","dif.ast","dif.to","dif.stl","dif.blk","dif.pf"
"310",2007,1139,1196,-8,-6.7523719165086,-4.2381404174573,1.82352941176471,6.8633776091082,0.648007590132799,-1.443074003795,-2.0882352941176,-5.1527514231499,-3.4743833017077,-4.7741935483871,-2.08823529411765,-2.95256166982923,3.646110056926
"311",2007,1207,1435,1,-1.9,-9.725,-2.88541666666667,-7.3770833333333,-0.579166666666699,-0.524999999999999,0.616666666666699,-0.568750000000001,-2.3229166666667,1.2833333333333,-2.14791666666667,2.43125,-0.5
"312",2007,1314,1425,10,5.9411764705882,8.9411764705883,0.11764705882353,1.7941176470588,2.8529411764706,4.0294117647059,4.08823529411769,2.6176470588235,5.8235294117647,-0.764705882353001,2.88235294117647,0.64705882352941,-0.529411764705898
"313",2007,1332,1424,4,-0.3333333333333,-0.939393939394002,1.81818181818181,3.5454545454545,0.2121212121212,-0.7575757575758,0.151515151515101,0.242424242424203,-0.5757575757575,1.1818181818182,-1.03030303030303,-3.54545454545455,-1.939393939394
"314",2007,1272,1326,-16,1.8181818181818,5.18181818181819,0.21212121212122,1.3030303030303,2.0909090909091,6.1818181818182,3.6060606060606,0.606060606060598,-0.5151515151515,1.8181818181818,3,-0.0303030303030303,6.1818181818182
"315",2007,1242,1417,-13,2.3254901960785,3.6607843137255,-0.829411764705879,-2.8529411764706,2.6529411764706,3.4960784313726,1.9921568627451,5.4901960784314,2.1647058823529,1.8,1.54509803921568,3.37647058823529,2.6470588235294
"316",2007,1196,1332,8,2.2860962566845,-4.1274509803921,-2.30837789661319,-7.048128342246,0.665775401069499,2.9670231729055,-1.1238859180036,3.2397504456328,1.4919786096256,1.3939393939394,-0.0329768270944699,2.76292335115865,-0.353832442067699
"317",2007,1207,1314,12,-6.9705882352941,-14.0367647058824,0.51654411764706,1.3621323529412,-4.3713235294118,-6.4485294117647,-2.6617647058824,-4.7628676470588,-4.3033088235294,-0.1911764705882,-3.16360294117647,0.44301470588235,-0.794117647058801
"318",2007,1196,1417,10,1.8254901960785,-1.42745098039209,0.37647058823529,-0.911764705882401,3.3294117647059,4.0549019607843,0.0215686274509004,4.2549019607843,1.1647058823529,1.8,-0.27843137254902,1.52352941176471,-0.323529411764699
"319",2007,1207,1326,-7,-1.7727272727273,-7.3219696969697,-1.17329545454545,-3.3589015151515,-0.448863636363599,-1.2310606060606,-0.431818181818199,-1.9839015151515,-1.2320075757576,1.9924242424242,-1.59943181818182,-0.90814393939394,2.9242424242424
"320",2007,1196,1326,9,2.2860962566845,-1.4910873440285,-0.27807486631016,-2.9269162210339,1.3930481283423,2.482174688057,-0.0935828877005989,1.5730837789661,0.1889483065953,2.2424242424242,0.27005347593583,-1.11586452762923,2.1007130124777
"321",2008,1164,1291,-9,-3.6305147058824,-2.0147058823529,-1.91176470588235,-3.6966911764706,-0.742647058823501,-1.6470588235294,0.994485294117601,-3.7316176470588,-3.43198529411765,0.242647058823501,-0.22058823529412,-1.59742647058824,-1.0808823529412
"322",2008,1125,1181,-1,-1.5625,-0.90625,1.1875,4.6875,-2.875,-4.25,-0.15625,-0.28125,2.0625,1.3125,-0.25,-2.15625,-0.59375
"323",2008,1242,1340,24,3.8212121212122,3.6969696969697,-2.24545454545454,-5.469696969697,1.6848484848485,1.3121212121212,1.1363636363636,3.9909090909091,2.7515151515152,-1.7575757575758,2.2,2.75454545454545,-0.509090909090901
"324",2008,1243,1425,13,2.93125,10.9916666666667,1.07083333333333,5.9666666666667,2.7708333333333,3.6875,6.9166666666667,0.53125,3.3270833333333,0.4479166666667,1.97916666666667,-0.77291666666667,4.35
"325",2008,1246,1266,-8,-2.7666666666667,-8.74375,-1.35625,-4.1708333333333,-0.4166666666667,-1.56875,-3.82916666666667,0.8125,-2.3916666666667,2.6833333333333,-2.73541666666667,0.95625,-2.2041666666667
"326",2008,1277,1396,11,1,1.1515151515152,-2.90909090909091,-7.8181818181819,-0.3939393939394,-0.272727272727302,3.54545454545455,0.939393939393899,2.5757575757575,0.909090909090899,-0.18181818181818,-0.0606060606060606,0.3333333333334
"327",2008,1206,1323,-18,-3.7409579667644,-9.3000977517107,-2.33040078201369,-3.2189638318671,-0.921798631476001,-0.354838709677399,-3.35288367546433,-3.8680351906158,-5.6930596285435,-1.030303030303,-0.81133919843597,-0.56207233626589,0.4848484848485
"328",2008,1331,1338,-19,-3.3760368663595,-5.1004608294931,0.47004608294931,-0.0248847926267999,1.010138248848,1.2294930875576,-3.1917050691244,1.1658986175115,-2.5271889400922,0.541935483871001,-0.574193548387099,0.55299539170506,0.6027649769585
"329",2008,1124,1345,-11,4.55625,6.4125,1.05833333333333,2.4625,1.84375,1.5166666666667,0.483333333333301,4.225,-1.4416666666667,-0.30625,-1.13333333333333,0.11875,1.30625
"330",2008,1165,1390,-24,2.2668997668998,-0.0174825174826054,2.52913752913753,4.4230769230769,-1.1142191142191,-3.4324009324009,-4.25874125874128,-0.974358974358999,0.672494172494199,1.6503496503496,1.55944055944056,-2.2972027972028,1.2715617715617
"331",2008,1140,1401,-5,0.698752228164,2.02049910873441,2.32798573975044,5.3992869875223,-0.7878787878788,-1.9171122994653,-1.1969696969697,1.2575757575758,3.5490196078432,1.6283422459893,1.30570409982174,-0.30035650623886,0.735294117647101
"332",2008,1290,1417,-41,-5.6454545454545,-3.4848484848485,-0.7030303030303,-2.630303030303,-1.0030303030303,0.524242424242502,-1.1060606060606,-1.9212121212122,-3.3939393939394,2.0636363636364,-1.75454545454545,-0.96969696969697,3.1030303030303
"333",2008,1245,1424,-13,0.1213235294118,-5.5294117647059,-1.76838235294118,-6.8566176470588,1.5110294117647,2.9393382352941,0.4705882352941,-1.8952205882353,-0.53125,3.9632352941176,0.87316176470588,1.06801470588235,1.6691176470588
"334",2008,1450,1457,31,-0.330645161290299,-4.9233870967742,0.0201612903225801,-0.28125,2.5745967741935,-0.075604838709701,-3.7348790322581,-2.0463709677419,0.7842741935484,-2.4949596774194,-2.04032258064516,-0.54435483870968,-1.945564516129
"335",2008,1112,1452,-10,-1.6751893939394,-6.1827651515151,-0.67897727272727,-3.6770833333333,0.894886363636401,-0.639204545454501,-3.625946969697,-1.0700757575758,-0.110795454545499,1.2793560606061,-1.55681818181818,-1.52746212121212,-2.6515151515152
"336",2008,1168,1458,-15,6.2570869990225,10.3000977517107,2.79472140762463,6.1427174975562,-0.158357771261,-0.128054740958003,0.3939393939394,-0.432062561094799,2.6314760508309,1.3284457478006,2.53567937438905,-1.88172043010752,4.5376344086022
"337",2008,1208,1462,-12,-0.892045454545499,4.4782196969697,-1.78882575757576,-1.6931818181818,-3.8854166666667,-3.2746212121212,2.3835227272727,0.0246212121212004,-4.0142045454545,1.4772727272727,1.14299242424242,-0.0170454545454501,0.7291666666667
"338",2008,1116,1231,14,1.3835227272727,2.7064393939394,-0.71496212121212,-1.6979166666667,-3.5407196969697,-2.1022727272727,1.1931818181818,-2.4668560606061,1.3579545454545,1.7357954545455,-0.03125,1.4905303030303,1.750946969697
"339",2008,1139,1375,20,-2.8941532258065,-3.3377016129032,2.54133064516129,6.3377016129032,-4.0221774193548,-6.3084677419355,-3.1270161290323,-4.1844758064516,-2.5806451612903,-3.6532258064516,0.18447580645161,-0.46875,-0.0947580645160997
"340",2008,1172,1211,6,1.6451612903226,4.991935483871,2.2741935483871,6.8538306451613,-4.741935483871,-6.9233870967742,0.00705645161290036,-1.4415322580645,2.2429435483871,-1.9939516129032,0.40524193548387,-1.49092741935484,0.505040322580601
"341",2008,1207,1420,19,-1.4868951612903,-6.8588709677419,0.52116935483871,1.6572580645161,-2.6995967741935,-2.1149193548387,-1.3840725806452,2.4808467741935,0.397177419354801,3.54133064516129,1.18951612903226,1.48588709677419,1.273185483871
"342",2008,1129,1257,-18,3.34375,1.1875,0.59375,-1.46875,2,2.65625,-1.71875,0.0625,2.65625,2.4375,-2,-2.53125,-0.4375
"343",2008,1272,1426,24,3.1218487394958,7.3004201680672,2.01260504201681,5.6050420168067,-1.0798319327731,1.2457983193277,3.6176470588235,-0.573529411764699,2.7794117647059,-5.1869747899159,2.45588235294118,3.62394957983194,-2.8445378151261
"344",2008,1274,1388,14,-1.4344086021506,0.0763440860214999,-1.09247311827957,-3.9645161290323,1.9344086021506,0.043010752688101,0.0774193548386997,-0.625806451612899,-1.6612903225806,-0.2731182795699,-1.5258064516129,-0.52258064516129,1.5440860215054
"345",2008,1280,1332,7,-0.8739919354839,0.980846774193601,-1.74092741935484,-0.865927419354801,-0.2237903225806,1.1078629032258,2.0252016129032,4.7530241935484,-1.7489919354839,2.6360887096774,1.41935483870968,5.38911290322581,-1.5665322580645
"346",2008,1291,1314,-39,-7.6341911764706,-11.7794117647059,0.47058823529412,1.6966911764706,-4.8455882352941,-4.8235294117647,-5.6121323529412,-4.5625,-3.8915441176471,-0.301470588235301,-1.07352941176471,-0.93198529411765,2.9044117647059
"347",2008,1328,1386,8,-1.3030303030303,1.2121212121212,-0.96969696969697,-0.7878787878788,-1.3333333333333,-0.545454545454501,1.42424242424246,2.3636363636364,-2.3636363636364,0.181818181818199,-0.6060606060606,-0.72727272727273,-0.484848484848502
"348",2008,1163,1360,-1,2.6770833333333,3.8465909090909,0.30776515151515,0.0407196969697008,7.0568181818182,8.625946969697,2.7736742424242,5.5568181818182,1.6912878787879,-1.2547348484848,-1.06818181818182,5.66003787878788,-2.0236742424242
"349",2008,1373,1435,21,0.198863636363601,2.5189393939394,-2.06060606060606,-4.1429924242424,-2.1003787878788,-1.3181818181818,1.2642045454545,-2.6912878787879,-3.5,-3.3910984848485,3.4375,0.0179924242424199,-2.7746212121212
"350",2008,1110,1397,-15,-7.875,-15.75,-1.1875,-5.65625,-0.375,-3.3125,-4.9375,-1.09375,-5.96875,0.71875,-4.5625,-0.6875,-3.21875
"351",2008,1122,1400,-20,-2.2014260249554,-5.1408199643494,0.125668449197859,-0.131907308377897,4.0169340463458,4.9269162210339,-2.6096256684492,-3.4367201426024,1.7745098039215,3.49286987522286,3.76559714795009,-2.85383244206774,1.1042780748663
"352",2008,1155,1437,-6,4.65625,6.4375,0.9375,0.4375,-3.90625,-2.6875,2.1875,-0.03125,2.125,0.53125,1.71875,2.6875,-1.5625
"353",2008,1179,1443,-2,-2.9559139784946,-2.8440860215054,1.90752688172043,6.2236559139785,-0.341935483871,-2.0376344086022,-0.489247311828001,-0.712903225806503,1.852688172043,-2.5344086021506,-0.47849462365591,-1.24516129032258,-6.5301075268817
"354",2008,1242,1424,19,5.5170454545455,1.3636363636364,-0.77462121212121,-5.532196969697,1.6723484848485,3.3475378787879,1.8030303030303,2.2054924242424,3.9535984848485,2.2840909090909,1.34375,3.27746212121212,0.299242424242401
"355",2008,1277,1338,11,-0.752380952380999,-4.09264069264071,-1.17316017316017,-4.7238095238096,-0.161904761904701,-2.3316017316017,-2.1203463203463,1.5324675324675,1.7220779220779,1.4666666666667,-0.70909090909091,1.07792207792207,2.0103896103896
"356",2008,1266,1390,-1,1.6515151515152,3.9801136363636,1.76231060606061,4.9375,0.174242424242401,0.0748106060605984,0.380681818181801,-2.4791666666667,0.9128787878788,0.9772727272727,5.10511363636364,-1.33806818181818,3.7859848484848
"357",2008,1401,1417,-2,-1.3030303030303,-1.5151515151515,0.54545454545455,0.7272727272727,-0.8484848484848,1.939393939394,-0.909090909090899,3.7878787878787,-1.0606060606061,0.3333333333333,-2.84848484848484,0.57575757575757,2.6363636363636
"358",2008,1323,1450,-20,4.9758064516129,12.8266129032258,2.07661290322581,3.8941532258065,1.5221774193548,2.0110887096774,5.5413306451613,6.8850806451613,5.2479838709677,2.65625,0.13709677419355,0.8991935483871,-0.3125
"359",2008,1181,1452,-6,2.3560606060606,3.6297348484849,2.00852272727273,3.8229166666667,2.7073863636364,3.4232954545455,0.749053030302999,0.6799242424242,-0.423295454545499,2.6543560606061,1.50568181818182,-1.12121212121212,0.00473484848480155
"360",2008,1243,1458,-17,4.4151515151515,10.7151515151516,0.81515151515151,4.2545454545455,1.7878787878788,2.9848484848485,4.5606060606061,0.696969696969699,2.9454545454545,3.0757575757576,1.36363636363637,0.3,5.7666666666667
"361",2008,1345,1462,-7,-2.1107954545455,1.8844696969697,-0.38257575757576,0.119318181818201,-2.0104166666667,-1.4621212121212,-0.0227272727273,-3.4128787878788,-2.1704545454545,-0.3664772727273,2.92424242424242,0.82670454545455,2.2604166666667
"362",2008,1172,1207,4,3.5514112903226,9.116935483871,0.9304435483871,3.6975806451613,-0.429435483871,-2.1108870967742,1.3195564516129,-0.222782258064498,1.0866935483871,-1.0252016129032,0.84274193548387,-1.64717741935484,0.630040322580601
"363",2008,1257,1328,30,1.5,1.9772727272727,1.19791666666667,3.8181818181818,-0.684659090909101,-0.228219696969699,0.292613636363599,1.4564393939394,2.2973484848485,0.340909090909101,1.48768939393939,0.96685606060606,1.2784090909091
"364",2008,1272,1280,3,2.6709558823529,5.1709558823529,0.97242647058824,1.8327205882353,0.268382352941201,2.1966911764706,1.8988970588235,-1.9797794117647,2.8106617647059,-3.0753676470588,2.70588235294118,-1.84926470588235,0.8786764705882
"365",2008,1116,1314,-31,-5.1256684491979,-8.6354723707665,0.349376114082,2.6862745098039,-5.1675579322638,-4.5508021390374,-2.8877005347594,-4.5606060606061,-2.1898395721926,0.778074866310199,-1.32352941176471,0.71479500891265,1.9991087344029
"366",2008,1139,1397,-5,-6.3125,-13.0625,0.1875,-0.28125,-1.625,-4.84375,-5.46875,-2.9375,-4.875,-2.65625,-2.875,-0.78125,-3.8125
"367",2008,1274,1400,-3,-1.8162267839687,-2.07820136852401,-0.953079178885631,-2.5493646138808,3.5434995112415,3.2248289345063,-0.0498533724340007,-0.0742913000977019,0.1720430107527,3.95112414467256,-0.19550342130987,-0.35288367546432,2.2228739002932
"368",2008,1373,1437,-12,2.71875,3.1875,-0.0625,-2.34375,-1.40625,-0.75,-1.75,-0.4375,0.8125,-3.125,1.34375,0.6875,-5.34375
"369",2008,1360,1443,-9,-3.6559139784946,-4.5865102639296,-2.37732160312805,-4.4066471163245,-1.9237536656892,-1.8406647116325,-1.5650048875855,0.205278592375297,0.540566959921799,0.880742913000899,-0.82697947214076,-0.52394916911046,-3.8543499511242
"370",2008,1257,1397,19,-3.53125,-7.28125,-1.5,-2.8125,-1.90625,-2.9375,-2.75,2.40625,-3.0625,0.34375,-1.0625,1.59375,-2.5625
"371",2008,1314,1450,21,8.6029411764706,17.4044117647059,-0.84558823529412,-2.0716911764706,5.2830882352941,6.4797794117647,7.9246323529412,7.0625,3.0477941176471,4.3327205882353,2.07352941176471,1.71323529411765,1.6580882352941
"372",2008,1417,1443,10,-0.777126099706798,-1.8592375366569,-1.9227761485826,-3.0127077223851,0.894428152492599,0.371456500488698,0.283479960899299,0.841642228738998,1.8132942326491,-1.6647116324536,-0.19061583577713,-0.00879765395894028,-6.733137829912
"373",2008,1452,1462,-4,0.939393939393902,4.8484848484848,-0.48484848484849,0.515151515151501,-2.0303030303031,-0.6666666666667,0.696969696969701,-1.030303030303,-0.0909090909090011,-2.3333333333334,1.6060606060606,1.66666666666667,1.8181818181819
"374",2008,1172,1458,17,5.1603128054741,8.5904203323559,2.95601173020528,8.1104594330401,-3.2873900293255,-5.0635386119257,-0.3802541544477,0.567937438905201,3.9863147605083,0.1026392961877,1.66471163245357,-0.0430107526881698,3.8279569892473
"375",2008,1242,1437,15,4.6107954545455,0.426136363636402,-0.27462121212121,-3.594696969697,-0.6089015151515,-0.3712121212121,-1.1657196969697,3.7992424242424,4.7973484848485,-1.3096590909091,0.90625,3.21496212121212,-3.3570075757576
"376",2008,1272,1277,18,2.4313725490196,6.885918003565,2.97147950089127,9.343137254902,0.539215686274501,5.1559714795009,1.7237076648841,1.8582887700535,-1.6069518716577,-1.4607843137255,2.61497326203209,1.72459893048129,-0.740641711230001
"377",2008,1390,1400,-20,-2,-4.4242424242424,-2.33333333333334,-5.4848484848485,2.1515151515152,2.9090909090909,0.454545454545499,0.818181818181898,1.5454545454545,3.03030303030306,-1.60606060606061,0.15151515151515,0.696969696969699
"378",2008,1257,1314,-10,-6.3529411764706,-9.7794117647059,2.00183823529412,7.3529411764706,-6.0643382352941,-5.3547794117647,-4.0496323529412,-2.4375,-1.9227941176471,-1.4264705882353,-0.22977941176471,0.31801470588235,1.2169117647059
"379",2008,1417,1462,19,1.090909090909,2.5151515151515,-2.45454545454546,-4.1212121212121,-1.0303030303031,-0.969696969697001,1.3333333333333,-1.3333333333333,-1.1515151515151,-0.969696969697001,1.87878787878787,0.18181818181819,-2.9696969696969
"380",2008,1172,1242,-2,-0.809384164222898,2.3782991202346,1.98631476050831,7.2922776148583,-4.2267839687195,-6.4271749755621,-1.0772238514174,-1.5532746823069,-1.7106549364614,-0.715542521994099,-1.03225806451613,-2.83088954056696,0.737047898338201
"381",2008,1272,1400,18,1.9162210338681,1.9768270944741,0.21390374331551,2.1916221033868,0.7816399286988,4.3680926916221,1.3903743315508,1.8279857397505,3.3627450980392,2.96345811051696,2.73618538324421,1.05793226381462,0.986631016042701
"382",2008,1242,1314,18,-2.3983957219251,-7.6657754010695,1.25846702317291,2.3832442067736,-3.9857397504456,-3.9447415329768,-3.4028520499109,-2.0757575757576,1.7495543672014,-1.7673796791444,0.67647058823529,1.53297682709447,0.453654188948299
"383",2008,1272,1417,15,2.2192513368984,5.9465240641711,2.63814616755794,6.9795008912656,-1.4304812834224,2.6105169340464,1.5115864527629,3.2219251336898,1.6354723707665,-0.0971479500890986,1.25133689839573,2.45187165775401,3.0775401069518
"384",2008,1242,1272,7,0.6898395721926,-3.4010695187165,-1.15329768270945,-5.6461675579323,1.2789661319073,-1.9741532976827,-1.8146167557932,-0.2522281639929,2.4554367201426,0.703208556149699,0.294117647058821,0.0329768270944699,-0.0169340463457992
"385",2009,1106,1287,-15,1.832974137931,0.431034482758598,0.59590517241379,1.7478448275862,-4.1228448275862,-3.1842672413793,-2.1487068965517,-0.0883620689654983,1.59375,-1.6476293103448,-0.64762931034483,0.78987068965517,-1.5980603448276
"386",2009,1151,1163,-56,-2.6370967741935,-1.976814516129,3.38306451612903,9.5725806451613,-0.431451612903199,0.397177419354801,-1.8820564516129,-2.3911290322581,-2.1683467741935,2.7288306451613,0.16229838709677,-5.78125,5.1592741935484
"387",2009,1127,1181,-24,-2.5549019607843,-4.1274509803921,-1.20196078431373,-2.5019607843138,-1.8176470588235,-1.3196078431373,-2.1235294117647,0.1392156862745,-1.3823529411765,0.943137254902,-1.43333333333333,0.0784313725490193,2.1705882352941
"388",2009,1103,1211,-13,-5.9450980392157,-4.2352941176471,-0.28235294117647,3.0509803921568,-0.2156862745098,-0.498039215686198,1.3686274509804,-6.1470588235294,-2.8823529411765,2.3019607843138,0.14705882352941,-2.73529411764706,4.4843137254902
"389",2009,1139,1261,-4,-4.930303030303,-10.0515151515151,1.93333333333333,6.2575757575758,0.0181818181817999,-0.072727272727299,-3.66969696969693,-1.9181818181818,-2.4757575757575,0.4757575757576,-1.60606060606061,-2.82727272727273,0.563636363636398
